 title = "grid"
               variables = "x","y","rho","rhou","rhov","rhoe","mach","Cp","Total Enthalpy","Entropy"
 zone n=        6722  e =       13226  et=quadrilateral, f=fepoint
  0.77613846600000003      -0.14443350799999999        1.1939446368106714        205.56874859412034        15.781689743703142        264030.62039109872       0.50813273421505145        8.6187333917772488E-002   303634.13082195062        3.3159724874569640E-003
  0.37305505200000000       0.14724596500000001        1.1636122009832686        221.59983391208846       -1.9922270203350421        258595.38992410380       0.56333094316439314       0.28587878978903097        303874.87412387494        3.2166544569258715E-003
  0.81660281099999998       0.15512629900000000        1.1994685400514060        203.94657378676118       -15.091833088102423        265168.29721703153       0.50132610550793932        5.1777004973771662E-002   303686.33062637830        2.9479315895359903E-003
  0.63298378600000005       0.13119848800000000        1.1816142301943955        210.62227873865700       -14.039957324249841        261705.09398507254       0.52658213803398390       0.16342828101619217        303690.56998260174        4.0329972387191937E-003
  -8.2709368199999994E-002  0.16893982799999999        1.2285784679338778        196.10695765645866        17.970075185218857        271268.59911194578       0.46971010290609266      -0.12538926649191171        303979.69769372029        1.8083184707506916E-004
  0.70233202200000000       0.14154098300000001        1.1885147219214811        208.29621511849533       -14.966099161477937        263054.94714930560       0.51746281516691406       0.12096061328187188        303688.40180064522        3.5004719918956262E-003
 -0.14194556400000000       0.13694510200000001        1.2330416496946495        193.54208653092979        11.551273831182122        272013.43311561743       0.46046079381578070      -0.15473919276345491        303900.00944556412        1.1748007574508001E-004
 -0.19623739700000001       -3.8078910799999997E-002   1.2361942588223427        191.19453453859643       -3.1450426816375638        272470.89864270599       0.45274666737855263      -0.17557620039034605        303790.02286201977        8.6609131903392367E-005
  0.63514649099999998      -0.13334877600000000        1.1809863155458518        210.92960592799139        14.062063758851545        261574.29250749730       0.52770386504056810       0.16790689940375744        303674.91735259444        3.9697493709562881E-003
  0.96349283100000005      -0.19055154899999999        1.2100072024136546        200.45965009566780        11.083632767157003        267213.71041528380       0.48724525516528061       -1.2755616481563111E-002   303665.07981999498        2.0308444367895806E-003
  0.51446440599999999       0.14020525200000000        1.1723182309368179        215.86291952278830       -9.8980579100840771        260046.38226463512       0.54424369907008496       0.22558143389559621        303756.00905472413        3.8296438671063804E-003
  0.39420191399999999       0.14773224700000001        1.1648236548827176        220.85550109137571       -3.4084036043330208        258794.56506802110       0.56076695896049156       0.27766836742123380        303853.17739257810        3.2713782821778281E-003
  0.61346737600000001       0.13332919600000001        1.1800674695161901        211.52984830285368       -13.461468283265326        261429.26998548571       0.52959154459369351       0.17385416047053298        303700.28107306827        3.9866325754895904E-003
  0.61544597099999998      -0.13544018599999999        1.1794483144842824        211.82785304726332        13.476881715378825        261299.57261475964       0.53068795482897002       0.17827358475703767        303684.17206830019        3.9231377488384567E-003
  0.51573023699999998      -0.14295706499999999        1.1718480193949454        216.16698441263861        9.8335837304699414        259943.79257979474       0.54529925560734505       0.22937774328564997        303733.65503153839        3.6989019965008030E-003
  0.49574104400000002      -0.14417492000000001        1.1704085392827590        217.01691981178627        8.9347418514826717        259691.43789914346       0.54816543383058203       0.23913788756564197        303745.66908457753        3.6384369690405372E-003
  0.80748122000000000      -0.13804642100000000        1.1964913330243414        203.77735618536872        16.114930493207801        264471.37752007932       0.50246252971748517        6.8344081177204932E-002   303617.20647088700        3.4989320769389654E-003
  0.53407539100000001       0.13934548299999999        1.1738370911143994        215.03975923127632       -10.700411938473938        260317.61624348600       0.54142141595789794       0.21550029149429095        303744.33031745779        3.8520805935073898E-003
  0.39395672700000001      -0.14801365100000000        1.1638453521600329        221.12408683961118        3.3424972743569765        258582.19502082682       0.56201394360978230       0.28408623133744865        303829.61560669506        3.2664913826079278E-003
  0.59376474999999995       0.13523863699999999        1.1785152411069137        212.42817410803517       -12.838158777206033        261152.39503837287       0.53258722955269144       0.18429011844892523        303710.38530595112        3.9438209224293974E-003
   1.0230095900000000       0.21190041900000001        1.2131871553035456        200.07544141137933       -8.2101340692619669        267910.40446834388       0.48454242338230918       -3.1649873381538789E-002   303715.93998646410        1.6494079221551772E-003
  0.47591222500000002       0.14292043700000001        1.1695787950788989        217.53867127200775       -8.0957973588691186        259566.93319662669       0.54985674763700398       0.24438640291434469        303776.17364519509        3.6723554154878268E-003
  0.50554718300000001       0.15857773300000000        1.1736087334669534        217.05861885574251       -8.8224997209384934        260410.88561340081       0.54663591952621782       0.22159410483439490        303792.03785026894        3.0127660595526962E-003
  0.47570088700000002      -0.14534527600000000        1.1690123647366724        217.86421931902612        7.9695700699215548        259449.71384814411       0.55101521206652226       0.24865597867463787        303759.17734738940        3.5693086954335929E-003
  0.55396883699999999       0.13827346700000001        1.1753909479626727        214.18914522559999       -11.456209585911957        260594.79360933154       0.53852151184613595       0.20518095410109469        303732.24120141839        3.8750553340130001E-003
  0.41473120299999999      -0.14792100799999999        1.1650868029873962        220.34526888159360        4.6314843927183462        258787.64024868843       0.55935915710874506       0.27560679332187121        303809.57063281129        3.3344741005154610E-003
  0.57391054500000005       0.13689829500000000        1.1769553442194889        213.31591300471123       -12.169344850710615        260874.01042919699       0.53556751868143704       0.19474288874153534        303720.96242383576        3.9059734485902275E-003
  0.59559983100000002      -0.13728755400000001        1.1779059130820837        212.71420280652498        12.848584749998748        261023.59945297337       0.53365133107785445       0.18864366021132367        303693.47112221085        3.8800323045902196E-003
   1.2072271299999999        5.1942560700000001E-002   1.2137037353077511        193.12335266044721       -1.0368290459726963        267816.36436283297       0.46623195988030114       -5.6025643285605067E-002   303860.65593414160        5.2993323680365911E-003
  0.68345990300000004       0.14453621899999999        1.1870407908684113        209.23917566873874       -14.534225583936710        262794.97119381948       0.52051229278019973       0.13109161637195088        303697.11865046888        3.4245821831742074E-003
  0.57566230600000001      -0.13891671899999999        1.1763659411937060        213.58917044196687        12.173723062690046        260747.90084508026       0.53659239353367050       0.19898185526037210        303702.87498760107        3.8387029052968646E-003
  0.53570526399999996      -0.14169747699999999        1.1733266195368375        215.31320042800175        10.669853582278860        260205.43491905922       0.54241468717729091       0.21940063669025303        303722.69566137751        3.7510925752028967E-003
  0.70544295700000004      -0.14285841699999999        1.1877363117284108        208.52260952560309        15.075966147065914        262881.42047852004       0.51845180749529196       0.12614153121095820        303664.99712168472        3.4909631728499146E-003
  0.41512389300000002       0.14737991600000000        1.1660180123639980        220.06716100353134       -4.7205089867185528        258988.76261333213       0.55811866229203488       0.26943686028604952        303832.02815200761        3.3498169785832754E-003
  0.91701090500000004       0.17918147900000000        1.2081405934876697        200.90501120358192       -12.462138805345338        266847.77497654338       0.48936549418312214       -1.8052136261922510E-003   303672.74156055920        2.2788625594476475E-003
  0.45555895699999999      -0.14642667200000001        1.1676602561038318        218.70644005454506        6.9344826484930566        259218.77106401813       0.55384311085285198       0.25792051040321412        303774.28732182563        3.4927600048675345E-003
  0.43525430799999998      -0.14733164000000001        1.1663532840186348        219.53656110661612        5.8247036742235521        258998.56046944996       0.55663139052459121       0.26690494551254590        303791.08009380742        3.4124390076131217E-003
  0.43579506800000001       0.14634584200000000        1.1672050865058268        219.24438321674305       -5.9404473829313718        259180.88033292335       0.55540282701726840       0.26115080593973156        303811.85391382180        3.4462456651274120E-003
  0.84738319900000003       0.16645635000000000        1.2025021467345440        203.14147606792812       -14.355050368628691        265773.27481198561       0.49779984605799665        3.3622589221091147E-002   303687.50732985779        2.6116378236427096E-003
  0.55568529300000002      -0.14036829600000000        1.1748361255809268        214.45447705650838        11.448502898410069        260474.31004911510       0.53951230384256976       0.20925077908899323        303712.50393634517        3.7967389160873388E-003
  -3.2286685199999998E-002 -0.18030171300000000        1.2210055504820094        200.38738440948941       -23.258959887218975        269971.82534662116       0.48473013005671878       -7.5584878421500842E-002   304089.16697587783        2.7191245104063455E-004
   4.9789037799999998E-002 -0.19363733799999999        1.2008499609204766        210.52586843171656       -24.986944783929552        266238.86262674630       0.51963127208076498        5.6575295171425191E-002   304158.56005963933        4.8453020843308714E-004
 -0.19382552200000000        5.7190308500000002E-002   1.2356332419496210        191.57915967793068        4.1286372939929059        272375.98117994220       0.45394896588913514      -0.17182530159868770        303798.01320789027        8.5066640219455536E-005
  0.75706767799999997      -0.15089029400000001        1.1925883774522208        206.68986277174722        15.391479893579000        263809.36641412933       0.51155286261888944        9.6019883611809950E-002   303649.62907365814        3.1581203191282103E-003
  0.79118252099999997      -0.13711972600000000        1.1949472863544766        204.50543662876962        16.047928875220993        264195.10850032920       0.50499128355504930        7.7996955165982956E-002   303636.96033139678        3.5959474908335842E-003
 -0.19599923200000000       -8.4771954299999994E-002   1.2338938440654235        192.80705281296241       -5.9752426024282386        272087.87968008849       0.45774528336080011      -0.16021692605596205        303828.14347373496        8.3120318320695219E-005
   9.5983193100000003E-002 -0.18747155200000001        1.1887514242473693        215.85348693576657       -23.637746202547191        263916.97126367665       0.53868871306240729       0.13520867846659387        304143.33225250925        6.6520356621913024E-004
   9.9448019299999996E-002  0.18745676700000000        1.1886354384604045        216.19025179204411        23.274358503357053        263945.19102617487       0.53947894371803429       0.13584291727065245        304187.41379801364        6.8813479087270757E-004
  0.75200431300000004       0.15229992600000000        1.1934907679689644        206.70180848831220       -15.079873328749583        264035.26251722861       0.51108138365043276        9.0501653851366659E-002   303690.22811264417        3.0806607354938453E-003
  0.79996689899999995       0.15969592899999999        1.1980301315823991        204.93914344256177       -14.924378472300594        264913.56819419033       0.50447623125766072        6.1901438127191184E-002   303690.43602134194        2.8379315670041816E-003
 -0.13260014000000001       0.15905723699999999        1.2306486683976621        194.93560190018130        12.774474661031283        271578.07932151441       0.46502777793053102      -0.13880710425304552        303910.62311302079        1.1882289800313472E-004
  0.66431236699999996       0.14729500200000001        1.1855664021571894        210.17012321676100       -14.064526132294251        262534.78595260461       0.52353701610809900       0.14119977368110062        303706.13510810834        3.3522154954868100E-003
  0.68640554399999998      -0.14626761399999999        1.1863184554546522        209.48643155756884        14.617365769464939        262635.87181271578       0.52152699506719813       0.13600681006718912        303675.41782739380        3.3959260848828166E-003
 -0.21462171299999999       -2.4426672800000000E-002   1.2344387083796404        192.18849794448150       -1.8691597782216081        272128.21033756336       0.45583996011933958      -0.16379382935214759        303777.41706062871        7.3743224090483395E-005
  0.66703974799999999      -0.14936137199999999        1.1848948934264791        210.42859898941873        14.125870824100009        262388.48790921585       0.52455567580461282       0.14585137790961478        303686.08286868676        3.3102619343010620E-003
 -0.16793751900000001      -0.11494294300000001        1.2339567856070734        192.99605933128964       -8.9631637478861670        272157.70199861273       0.45843559580600640      -0.16074169070194810        303876.67214895319        1.0103430394203805E-004
  0.16456859700000001      -0.18043134000000000        1.1735980530929049        221.49827989659954       -17.592872850149742        260841.36765591384       0.55969446687996682       0.23297517687139921        303991.90005508810        9.4723702625576500E-004
  0.16502353400000000       0.18042475399999999        1.1745840511736596        221.41303470182172        17.456978930641132        261090.76937782639       0.55888635046455781       0.22645727345529018        304046.15722094313        9.5994095634321930E-004
   1.0017113000000000       0.22056408599999999        1.2120141679077006        200.83946726005917       -8.8292945668500540        267687.21858921205       0.48704693165124152       -2.3195117730863531E-002   303703.65536645590        1.5309687596343213E-003
  0.93930671200000004      -0.18249240400000000        1.2084811324232323        200.77679428216459        12.096738034763355        266891.19280415151       0.48885974162889911       -3.4775498666160280E-003   303647.31403874652        2.1765960750532720E-003
  0.46797784999999997       0.16253723900000000        1.1714179249402090        218.63232341718688       -6.9990195270887003        260038.88319778154       0.55173376658291318       0.23736433941046461        303807.03562843578        2.7526199645340199E-003
  0.88102692100000002       0.17500379699999999        1.2054320770574440        202.11865668492382       -13.468486013707054        266339.48600582540       0.49377052135086102        1.5558811234551419E-002   303681.32205575611        2.3788943062681422E-003
  0.64491276799999997       0.14982205500000001        1.1840920166790343        211.08965454758578       -13.555260477709499        262274.51179782557       0.52653858049597269       0.15128442496480923        303715.44550192135        3.2829613339022679E-003
  0.73764118300000003      -0.15591426799999999        1.1911889884803089        207.75868236884469        14.977499421859019        263576.62927573186       0.51486635654799462       0.10595255767861550        303665.04644895450        3.0319725519498686E-003
  -5.7763975500000002E-002 -0.18014464399999999        1.2240356016534168        198.54840264530549       -20.533545596420659        270448.25041081558       0.47821239526136661       -9.5381710300048272E-002   304008.66595580505        2.1534417943347428E-004
  0.52471658200000004       0.15861307599999999        1.1750923079236275        216.30563881500453       -9.5956923818797488        260675.62213339168       0.54400300783939692       0.21192765534638067        303777.74218911002        3.0024220352815600E-003
   1.2329825100000000       -9.2145806600000008E-003   1.2124945074703442        192.91548072483369       0.49877796660780332        267608.11757237563       0.46613271584593385       -5.1679623362160899E-002   303929.22088368860        5.9450217935466121E-003
   1.1973638000000000       -3.3229727500000000E-002   1.2136877346479269        192.31148183900530        1.1797066997157823        267800.38249511115       0.46417356830062523       -5.8599342719117924E-002   303888.60368576332        5.7662834027634169E-003
  0.26314996299999999      -0.18397031400000000        1.1666314613675040        223.93566998686427       -7.7512857215467301        259418.35431420439       0.56836187011550443       0.27656445800870927        303933.57974713080        1.2987959865975451E-003
  0.26329397999999998       0.18399730100000000        1.1677108999342198        223.73634780462177        7.6774141020214151        259669.17937511555       0.56721886348890616       0.26949218062511565        303973.41177013202        1.3037867596010777E-003
  0.48685450100000000      -0.16420983300000000        1.1720351009448560        218.14562512037676        7.7815412850656562        260118.50113698051       0.55022647323591500       0.23333859074119917        303775.09642158821        2.7499682352363219E-003
  0.50691003999999995      -0.16301724900000000        1.1733427147736541        217.34303074432620        8.7050550746401534        260346.39830964274       0.54753879036011588       0.22435562987622029        303764.76565550134        2.8267045847183425E-003
 -0.19335200599999999       0.10319860300000000        1.2328231736718385        193.45310018216134        6.6306201659161248        271892.47929116804       0.45980778122872157      -0.15306140857181583        303831.93789710570        7.9644902934106199E-005
  0.83863353299999999      -0.15362282499999999        1.1999704746936222        203.18816130622881        15.305272971164150        265186.99184299284       0.49925347239294976        4.8304013765856933E-002   303625.53019907803        2.9754282776364160E-003
  0.44752570600000002       0.16485285999999999        1.1703879593453808        219.44516640801152       -5.9037925244158806        259876.97055617924       0.55432251772015917       0.24481514427562365        303824.64437710488        2.6224317953489340E-003
  0.62527938699999996       0.15210928000000001        1.1826166306742452        211.99745747036101       -13.004140069519934        262013.85758262951       0.52951695965582046       0.16135120471228401        303724.97915523092        3.2170096822810024E-003
  0.14947732399999999      -0.20185884800000001        1.1797533347546227        219.71569609117833       -17.986898070058647        262114.88295596288       0.55188316034371854       0.19387460447649443        304065.32180070918        7.3164350155541236E-004
  0.15043047400000001       0.20174859300000000        1.1805212880723583        219.68491029267554        17.808953385215393        262314.03217905428       0.55133851202479067       0.18882374440883706        304111.09081998584        7.3514542804709038E-004
  0.73375539499999998       0.15635902900000001        1.1920923135905448        207.67899554620837       -14.743388843023018        263792.50153625954       0.51417538901738624       0.10031881355151337        303698.73051916936        2.9745550555022593E-003
  0.52692814899999996      -0.16184748500000001        1.1747044359013223        216.52924652922084        9.5591997188063882        260585.93453959766       0.54480535870684277       0.21506301575620149        303754.98794305901        2.8943059397996684E-003
   1.1923055800000000        8.6565466800000004E-002   1.2145838189328062        194.09064822726833       -1.9784851205072860        268002.15690114995       0.46837640523168983       -5.6975780312676229E-002   303807.13731296273        4.4450330056393650E-003
 -0.20646618200000000        1.9918545100000001E-002   1.2353742517748743        191.48601010935752        1.2511083964962471        272281.16418064112       0.45374819303050434      -0.17006016658337741        303759.94687983376        7.8612168942004956E-005
   1.1337182400000001      -0.18274536100000000        1.2148299087572911        198.67559088612305        5.1801368549936280        268232.37381117221       0.48002209557112863       -4.5152863533989472E-002   303764.78736888216        2.1030769650542958E-003
   1.1117064200000000      -0.18450709500000001        1.2148378963755053        198.65446135608516        5.7894185396163538        268226.80702744727       0.48001464500686886       -4.5044170154621171E-002   303756.64202287188        2.0749408167102246E-003
  -4.9725267500000003E-002  0.19297537500000000        1.2221916885077884        199.82258149019086        20.137386640430513        270137.63739197043       0.48202440133622815       -8.3124932858871778E-002   304037.67854999017        2.1397402775447105E-004
  0.29513258300000000      -0.16469369500000000        1.1629242311433310        224.24249966159795       -4.7440958741939490        258643.93856274182       0.57089741251690962       0.29681544483965600        303931.81155968615        2.0247745849846233E-003
  0.29520647500000002       0.16467794799999999        1.1639875860429278        224.01050692191492        4.6815097892763902        258883.63237695789       0.56967746236066685       0.28985825217492034        303964.67901063018        2.0286253696446543E-003
  0.54483721399999996       0.15819801700000000        1.1766103556295546        215.49413644781941       -10.351297934396754        260946.02315673884       0.54121124551099331       0.20190166209962757        303764.74451370846        3.0155014685122605E-003
   1.1611541800000000      -0.15864553500000000        1.2150167849573257        197.53284543324563        4.3661772369828418        268221.83617091313       0.47700703921053589       -4.9301000960421525E-002   303769.13986474980        2.6088953721881136E-003
   1.1551958600000001      -0.17869608100000001        1.2148043078817485        198.60310147364177        4.6522446972482197        268229.11694179178       0.47981068402211896       -4.5390349258593893E-002   303771.92907496553        2.1739649587968479E-003
   1.1491462500000000      -0.20152953200000001        1.2143626706431141        199.66083266578624        4.9210359019832497        268181.89067562995       0.48268603034941404       -4.0187137260055177E-002   303768.53183598205        1.7784472887811820E-003
   1.1728744099999999      -0.17310528200000000        1.2146696102436183        198.33223491185288        4.2212617483412229        268186.19331234926       0.47915888195931050       -4.5415648723076039E-002   303770.64187108376        2.3339580352159661E-003
   1.1819028600000001      -0.15627899500000000        1.2145454672077378        197.62674036533983        3.8108355188961278        268122.15918651049       0.47741148563243502       -4.6573770078392210E-002   303765.65564982570        2.6789652590368807E-003
  0.64736182600000003      -0.15207768399999999        1.1834509679464398        211.35186693043710        13.597962455488455        262136.06279755291       0.52755197140589238       0.15576379004063037        303696.73624544113        3.2354191348678008E-003
  0.36116817099999998      -0.16649181800000001        1.1651611351948816        222.60533099776518       0.52527215370438085        258984.38348617981       0.56521946973387027       0.28069103931750045        303882.68163347413        2.3069990624251524E-003
  0.60542824600000000       0.15413490199999999        1.1811364606056007        212.89288101223863       -12.408579100803346        261751.86611456700       0.53247270775300537       0.17142073022275003        303734.59401272482        3.1551428069120924E-003
  0.36135247500000001       0.16634281500000000        1.1661500371226394        222.37918572639910      -0.58216979972965532        259206.57742331433       0.56407009580883993       0.27421455526901417        303912.71399396687        2.3105192762027382E-003
 -0.13699861799999999      -0.13732993800000001        1.2329713787458376        193.39541063981213       -12.657605626650527        271984.47900649766       0.46030615263134894      -0.15433533502730676        303888.11437829200        1.2845549710638338E-004
  0.82985202499999999       0.17154937000000001        1.2009982170951667        204.19097745830288       -14.290388666897083        265511.05365818221       0.50112603796810729        4.4160169338030818E-002   303695.91353511967        2.5066855907216468E-003
  0.56515012399999998       0.15724592500000001        1.1781352314233673        214.64448301063723       -11.078745802690191        261218.06059408156       0.53832652716737395       0.19170448194114811        303753.95168155531        3.0505541322811691E-003
  0.38332156499999998       0.16732608199999999        1.1672157247863293        221.71174062196854       -2.0568990564230898        259375.53922564248       0.56177256862148239       0.26704597772179994        303887.47091326478        2.3486689669847127E-003
  0.46668575400000001      -0.16539866800000000        1.1707771587256448        218.94328556897884        6.7869350879803712        259902.46729598162       0.55288796721511668       0.24203761503698859        303786.93877147959        2.6647617566613047E-003
  -2.6105701900000000E-002  0.19229161200000000        1.2189072460112045        201.61302618626570        22.227031966443896        269572.23709733057       0.48838650150128166       -6.1616125948924218E-002   304084.26934401016        2.6435328239826639E-004
  0.78313424499999995       0.16465778700000000        1.1966784101644830        205.93324100178771       -14.701757055422059        264678.67683502624       0.50759139331461023        7.1563134660116975E-002   303695.89598304970        2.7072874579334716E-003
  0.58537569499999997       0.15586425400000001        1.1796448100690407        213.77550413395551       -11.766563171516728        261487.00803212571       0.53540861615339708       0.18152911501132438        303744.18253784109        3.0987965865021394E-003
  0.38301040900000000      -0.16758502000000000        1.1662382539774208        221.94246663796034        1.9876702035727460        259156.11874033659       0.56292292670789501       0.27346509655910700        303857.70518329530        2.3424471191251239E-003
  0.51414029800000005       0.17754164100000000        1.1762286450962847        217.32041597150183       -8.4601250157323165        260985.10028110031       0.54599716112347085       0.20848966507606762        303798.52814502572        2.2719537592568173E-003
  0.48717203599999997       0.15985485499999999        1.1723568121422572        217.81504530460973       -7.9662697335749533        260183.94886673690       0.54918487035908936       0.23033856989554152        303792.34393901256        2.9134020244057091E-003
  0.54697420900000004      -0.16068813900000001        1.1761183983857795        215.70370882355309        10.353573641856599        260836.59195989755       0.54202543046297291       0.20547062663803148        303745.65731141053        2.9531434015452884E-003
  0.48091918500000003       0.17973634299999999        1.1742617803188542        218.56298114246542       -6.9756463951518271        260640.75697856845       0.55012663719073707       0.22217842522912132        303810.13886033802        2.1253008202151147E-003
  0.46015819099999999       0.18334073600000000        1.1733261464225744        219.33928420995687       -5.9057328589268216        260498.82203089271       0.55256145280200475       0.22897069944806867        303830.12931015063        2.0034940983608696E-003
  0.62745559299999998      -0.15441314900000000        1.1819880104406788        212.25765192564512        13.033141710117334        261878.78105397214       0.53051975233193149       0.16574516699001046        303707.17592796026        3.1696273774770578E-003
  0.44630193600000001      -0.16651295999999999        1.1695716307800272        219.73144698075782        5.7204374808526328        259698.97740636760       0.55551125835130410       0.25041973980566673        303800.65881283017        2.5738956590366513E-003
  0.71854896999999995      -0.16010028600000001        1.1897906259922977        208.75724095094390        14.551397372153547        263336.90705266921       0.51801255129432600       0.11579540197681970        303675.68849917455        2.9195135182775722E-003
  0.56708742999999995      -0.15946254700000001        1.1775684861040772        214.86758831694581        11.094935918298280        261094.89560351335       0.53920991036977528       0.19566885504407946        303736.63600966131        3.0059498743779667E-003
  0.58724921799999996      -0.15806073600000001        1.1790370030655606        214.01577836912219        11.785364820480313        261356.17518843344       0.53635388723366673       0.18574913637536317        303727.16409304424        3.0571738560498662E-003
  0.31685989300000000       0.16391196499999999        1.1642011565571913        223.55057851435413        2.7975891382334193        258887.79697560263       0.56825328477698112       0.28751359880812488        303947.73875924875        2.2042918432676473E-003
  0.31677206099999999      -0.16395592500000000        1.1631628550278030        223.78327083692656       -2.8563617836508115        258654.78705383907       0.56945676673742551       0.29430353715535357        303916.57851313573        2.2014670252734625E-003
  0.60739583699999999      -0.15639529999999999        1.1805136096367135        213.14579801247876        12.429974388283620        261618.17960632796       0.53345557120747789       0.17575688641207113        303717.32368630054        3.1108626700317998E-003
  0.42559421600000003      -0.16739788600000000        1.1684248493803326        220.49854346511214        4.5744437239278088        259509.23421044755       0.55806322786982121       0.25840778837058465        303816.79925947112        2.4840148730840284E-003
  0.42646538499999997       0.16649664300000000        1.1693346254194179        220.23789506254482       -4.7117161403077858        259710.67563158899       0.55688381652456487       0.25232295480459088        303843.75541352940        2.5090718842273319E-003
  0.40503555600000002       0.16735513299999999        1.1682790779980248        220.99455712102468       -3.4308659998522981        259543.82444912914       0.55936828789392323       0.25972917662904621        303864.52222225023        2.4162980150168600E-003
 -0.12569976599999999      -0.16021690499999999        1.2300213257564259        194.90248793240292       -14.043324830668370        271415.03396681586       0.46543822740486845      -0.13470337570664292        303874.68510907603        1.3131130187371554E-004
  0.71508678900000000       0.16006702700000000        1.1906898127215446        208.63631366323844       -14.369939107009374        263548.43486981554       0.51722471111854795       0.11010798375134476        303707.59982199996        2.8771062822259275E-003
  0.40449767199999997      -0.16783129799999999        1.1673217528115238        221.23696989616528        3.3343207845545595        259329.95207595185       0.56053257134915557       0.26605275788992799        303835.70592995180        2.4039499135104503E-003
   1.0809873800000001       0.22209146299999999        1.2141831465201165        200.09661927516126       -6.2487458071931199        268140.66697304271       0.48398100968860286       -3.7410033733229757E-002   303739.46765803179        1.5022623207374686E-003
  0.30663464200000001       0.18342502699999999        1.1671251368750966        223.49272600598187        4.0142716778306733        259497.75689246823       0.56664075811290404       0.27217031417263626        303938.93952470849        1.5145550875446112E-003
  0.30647276200000001      -0.18348992000000000        1.1660955739523504        223.69351860994718       -4.0872816872580140        259260.24968264284       0.56775538003907511       0.27891684683869500        303902.36682044598        1.5096244355141675E-003
  0.89887067600000004       0.18898059900000000        1.2066862161596357        202.16991966868599       -12.543076783701771        266607.67040356714       0.49320968587494984        8.9928577176611232E-003   303683.17006202502        2.0739209779572221E-003
   1.1865431799999999       0.10208794200000000        1.2147660915293652        194.72903879790408       -2.3892963953884356        268046.96052107000       0.46994456676282409       -5.5700920721102748E-002   303780.06861312583        4.0122059082621231E-003
  0.81755648999999997      -0.15566868100000000        1.1980166398368695        204.27039015595861        15.273302951926878        264829.27855902869       0.50287895938423122        6.1322507530153975E-002   303631.95516782021        2.9564574328893034E-003
   1.0190811099999999      -0.22381939200000001        1.2118617908819791        201.09855614000850        8.6939182628622458        267673.78883627505       0.48774628737186881       -2.1880527043553807E-002   303711.77705971716        1.4777613320549055E-003
  -1.0546232600000000E-002  0.21181725000000001        1.2142797090907818        204.08916260972268        21.450034128876048        268692.92831194558       0.49637575021835340       -3.0912123194506532E-002   304076.47241698642        2.5945590590348289E-004
  0.79483714900000002      -0.15698218300000000        1.1960706834625683        205.32356917703129        15.229008891952310        264467.55594950332       0.50644420491600051        7.4350615025424810E-002   303632.90832880273        2.9249440580987329E-003
  0.77286447500000000      -0.16654465700000001        1.1945775018158620        206.67124416245048        14.809065661662215        264225.14877369389       0.51050264991700789        8.5588909224044954E-002   303644.88056312449        2.6784993808255386E-003
 -0.21220452900000000        4.3884293900000003E-002   1.2341824316683538        192.38611598423657        2.7060187489985967        272088.85123197484       0.45644600051513345      -0.16208397112477441        303784.36048537702        7.3492048152434819E-005
  0.69608562399999996       0.16342641399999999        1.1892814364703181        209.57552941783149       -13.960301615315439        263302.54328208993       0.52023546502228690       0.11988854641041338        303716.58267191204        2.7870336076043500E-003
  0.86280985799999999       0.18252038100000001        1.2039250739712386        203.30059121308372       -13.464838466435074        266083.51718374004       0.49743069207942625        2.6444294273695317E-002   303690.61159921065        2.2178802382786245E-003
  0.76562744400000005       0.16981593500000000        1.1953689678902475        206.92396964925916       -14.426693077884222        264454.71556524676       0.51067827869529625        8.0962180484285856E-002   303703.61550167331        2.5726123912452881E-003
  0.49803426400000000      -0.18332920500000000        1.1747815517614535        218.20855431953839        7.6082592178589783        260715.65072825446       0.54900046373467248       0.21884444251637911        303789.13632845815        2.1125851975507537E-003
  0.51804136499999998      -0.18219839600000001        1.1760095254672098        217.46419456162860        8.4690957172216486        260931.13935050086       0.54650531375688727       0.21041766879718804        303780.55824388057        2.1823464922410274E-003
  0.69953816599999996      -0.16414698400000000        1.1884597921314617        209.73021711210410        14.108800402481434        263110.73745571444       0.52107105120781294       0.12522958521407898        303686.52107882575        2.7994587773083612E-003
 -0.10181531200000001      -0.17630720100000000        1.2274415933321221        196.27178508763009       -16.179844022954796        270945.44230692880       0.47026131146285460      -0.11763574624130271        303887.42722459132        1.4831342437648942E-004
  0.47413113600000001       0.20190826500000000        1.1760640988276796        218.98671902324293       -5.9590153325955519        261063.28947884653       0.55025863720020096       0.21348124868051635        303833.24172817398        1.5594390088267129E-003
  0.49731724100000002       0.17440523999999999        1.1747474296283478        217.90096872989992       -7.8191881034106014        260723.72860225837       0.54818221989189364       0.21739993844610128        303826.35507648601        2.4167572307205454E-003
  0.81289024300000001       0.17554167000000001        1.1995472626068582        205.13623583841402       -14.201195770245668        265254.67229216325       0.50416883832008541        5.4164706134643151E-002   303703.57324903971        2.4329116802439543E-003
 -0.16525421000000001       0.13332367200000000        1.2322517541355125        193.94654560523526        9.5212993529782306        271833.48722387932       0.46151800698216056      -0.14934599537265439        303872.19242028549        9.5267310241231584E-005
  0.68009315999999997      -0.16799793499999999        1.1871488805965056        210.68016170883888        13.628515602925383        262889.00660248130       0.52406525598751685       0.13448333646393235        303698.68018003309        2.6871880958301286E-003
  0.53487253700000004       0.17839812799999999        1.1777552599399981        216.55749145199022       -9.2148258154655949        261260.57335597978       0.54331581803297679       0.19851479276835540        303786.85339156230        2.2661381616575493E-003
