 title = "grid"
                            variables = "x","y","rho","u","v","mach","Cp","Total Enthalpy","Entropy"
 zone n=        6722  e =       13226  et=quadrilateral, f=fepoint
  0.93514776899999996       0.16900208799999999        1.0003000183821005       0.97460688798356010                      -Infinity  0.48770860238119246       -1.5431533935118936E-002   303785.64428641193        2.2795099918220263E-003
  0.91785230100000004       0.20157327999999999       0.99869397643087998       0.98705498091644606                      -Infinity  0.49411843772251979        7.7028884017158188E-004   303778.33917405194        1.6962554086297210E-003
  0.74735457800000005       0.17469041599999999       0.98724485643829452        1.0285605747961724                      -Infinity  0.51628459278298833        8.9205612591971725E-002   303836.88734208443        2.2404536506182016E-003
  -1.6111854400000000E-002 -0.19841240900000001        1.0046141278499632       0.98386255374067622                      -Infinity  0.49429095225055164       -3.8472077450779039E-002   304072.22959198337        2.6516432359247055E-004
  0.45760864099999998      -0.18586716300000000       0.96981983678966199        1.1023369244632999                       Infinity  0.55427619096090619       0.22999513387070125        303883.50713134394        1.8230459212456029E-003
 -0.12312804099999999       0.18256962099999999        1.0139376697822435       0.94406374232842338                       Infinity  0.47181860522683167      -0.11247429845329276        303888.43640760367        1.1379624793961263E-004
  0.85211209300000001      -0.17112596499999999       0.99432849652682120       0.99784454543898859                       Infinity  0.50021799264884592        3.2560712865746723E-002   303765.28266701091        2.2508148159274821E-003
   1.0649164400000000      -0.21915845200000000        1.0039403590523051       0.97071103144374349                       Infinity  0.48493777575512187       -3.9746052955584942E-002   303812.16515301057        1.4268352756701130E-003
  0.57662701900000002       0.17712857800000001       0.97610687237471550        1.0744010620771771                      -Infinity  0.53994666098896127       0.17818516646074550        303878.06486828270        2.1799256747798701E-003
  0.63747722100000004       0.17170021899999999       0.97972406655067401        1.0582739366812868                      -Infinity  0.53167779902434531       0.14854294066557447        303867.48907336639        2.3419175176702112E-003
  0.33908353400000002       0.16458027200000000       0.96268203043478706        1.1296298138602396                       Infinity  0.56850850015137122       0.28448353615020838        304007.67994608241        2.1807227062926593E-003
  0.37161947800000000       0.18741183600000000       0.96645498250272466        1.1192016583191104                      -Infinity  0.56299663142499023       0.25787265110030094        303948.42843209341        1.5923701392637213E-003
  0.55819879299999997      -0.18032814100000000       0.97513912083077858        1.0787011612975359                       Infinity  0.54214088091993207       0.18622424207145069        303874.22433679563        2.1153178185067123E-003
  0.37126144200000000      -0.18769340900000001       0.96642865298512148        1.1185531398203383                       Infinity  0.56267827529018555       0.25819330209888208        303918.36136162217        1.5717111620585644E-003
  0.33896407099999998      -0.16466562600000001       0.96263800589395698        1.1292089210993512                      -Infinity  0.56830801985732182       0.28494561538122121        303982.69541750482        2.1595978267676674E-003
  0.43686086400000002      -0.18714822300000000       0.96891595660384255        1.1066291546348819                       Infinity  0.55648868361117076       0.23757536435409154        303887.23505289416        1.7451997540025577E-003
  0.12214698100000000      -0.19558745000000000       0.97842273966634985        1.0834031888177624                      -Infinity  0.54618139759075301       0.16816756947152486        304096.03313713236        6.6800209882944550E-004
   1.1970895200000000      -0.11026119800000000        1.0047715369159007       0.95410476918988496                       Infinity  0.47584485991462633       -5.7413166820775130E-002   303984.76182430558        3.3384609774935736E-003
   1.2083837500000001       -5.7171133100000000E-002   1.0043803792912349       0.94813807725835597                       Infinity  0.47259980811371638       -6.1057607484098338E-002   304115.97584439022        4.5194425567969265E-003
  0.12393456899999999       0.19534952300000000       0.97804750221711079        1.0860852475242875                       Infinity  0.54753880294832447       0.17104719160185450        304139.94914563210        6.8568585605222054E-004
  0.57855076999999999      -0.17932485000000001       0.97633253030238654        1.0735137999335080                       Infinity  0.53948151183097737       0.17654068041134496        303869.23974102235        2.1532548212681579E-003
  0.59715744900000001       0.17569688899999999       0.97732821482402288        1.0690509169481355                      -Infinity  0.53720319325755861       0.16821677508908661        303875.00254110259        2.2283903006019568E-003
  0.63990844899999999      -0.17406523900000001       0.97993710203925133        1.0573462401835532                       Infinity  0.53119830835507875       0.14710091142108350        303850.82472003473        2.2964799611284725E-003
  0.61744074699999996       0.17387074699999999       0.97853026948895061        1.0636822650120341                      -Infinity  0.53445089881316210       0.15836340679848721        303871.35985521437        2.2827189055245611E-003
  0.39421395599999998       0.18794432599999999       0.96729465388679747        1.1152344519044324                      -Infinity  0.56092564152897151       0.25099461293717451        303934.27670690726        1.6363752354862093E-003
   1.2219520100000001       -3.2489919399999997E-002   1.0038783374981690       0.94790290192291227                       Infinity  0.47242058815541887       -5.9491052561101980E-002   304175.66939572722        4.9501547906736221E-003
  0.59902571999999998      -0.17800790399999999       0.97753696969140735        1.0682087459060752                       Infinity  0.53676267830323543       0.16674853207620746        303863.35391682823        2.1940106408715465E-003
  0.95188150299999996       0.18062873300000001        1.0010263179807635       0.97440348876197702                      -Infinity  0.48742861456317516       -1.9983880295165419E-002   303790.58215200616        2.0570826911812112E-003
  0.41552899300000001      -0.18808850399999999       0.96807369897495799        1.1107158924514198                       Infinity  0.55859930031434979       0.24463395509927904        303894.26728533709        1.6729263813930473E-003
   1.1509197900000001       0.18171502100000000        1.0048395281473224       0.96344085480576913                      -Infinity  0.48090426299196570       -5.0094870700866795E-002   303859.94457784819        1.9713419860143411E-003
  0.75185531699999997      -0.17291193999999999       0.98726814192967238        1.0267102737059268                       Infinity  0.51537385071100317        8.8746496697151886E-002   303800.31059248926        2.2891593363489893E-003
  0.24165387699999999       0.18209880700000000       0.96491576259338774        1.1292229494716097                       Infinity  0.56876318742897780       0.27210615280886752        304011.84799399844        1.2113270603135717E-003
  0.24152602300000001      -0.18204430799999999       0.96481587815160574        1.1285579323898576                      -Infinity  0.56844743497734029       0.27299422643647919        303973.20176881511        1.1930385594445259E-003
  0.39361728600000001      -0.18835186300000001       0.96725082162144393        1.1146786462444138                       Infinity  0.56065470291495323       0.25146570192899342        303904.46345452551        1.6135478604200060E-003
  0.43858993600000001       0.18584117999999999       0.96894656643134858        1.1069521495568051                      -Infinity  0.55664848574669790       0.23710791768328307        303913.75267739914        1.7863925833772054E-003
  0.41657422300000002       0.18740018500000000       0.96812500452311578        1.1111643571396501                      -Infinity  0.55881749955372184       0.24407311442218743        303923.27045825886        1.7013111247821122E-003
   1.3782297200000000E-002  0.20692083200000000       0.99904956848077442        1.0065827697136920                       Infinity  0.50626638948251967        5.8197836134499612E-003   304104.93073964573        3.1230449148411665E-004
  0.61950745699999998      -0.17627426700000001       0.97874174983185702        1.0628122409560739                       Infinity  0.53399777225959644       0.15691292254474831        303857.18117704027        2.2411250397142979E-003
  0.79678448700000004       0.18041159100000001       0.99072479509045963        1.0155753661331524                      -Infinity  0.50944825355906642        6.2102422287576245E-002   303823.41130781895        2.1207168192842740E-003
  0.88001651900000000       0.19813397699999999       0.99655049387790695       0.99531963252700373                      -Infinity  0.49858786764227209        1.7682783065990748E-002   303787.39563033672        1.7398841231848206E-003
   1.1002107000000001      -0.20484815800000000        1.0045846172343564       0.96772179896657706                       Infinity  0.48325443179124172       -4.5836351223995118E-002   303844.06415971235        1.5868231843159109E-003
  0.49851362799999999       0.19656588500000000       0.97297250333640439        1.0924131968062771                      -Infinity  0.54911823929318260       0.20630125420706966        303881.25028712570        1.5899567286963290E-003
  0.52334962600000001       0.19910526200000001       0.97437023635101361        1.0868771057785807                      -Infinity  0.54626384039505071       0.19527770101759487        303873.32186128909        1.5795769129087756E-003
  0.84398684800000001       0.18867419099999999       0.99420047575337178        1.0033184679198301                      -Infinity  0.50291692845270031        3.5469140911483149E-002   303805.46641553176        1.9183634277624151E-003
  0.72851828600000001       0.17906982599999999       0.98612393014800914        1.0340550506325812                      -Infinity  0.51911422208993485        9.8666828908545945E-002   303839.56577324553        2.1473387699733060E-003
 -0.23175619100000000       -8.6432228699999999E-003   1.0181937334057785       0.92441272017439069                      -Infinity  0.46053111422801624      -0.14642351962873948        303768.01552265638        5.9031586495228439E-005
  0.48912916000000001      -0.20371149599999999       0.97286617730068514        1.0935195146233812                       Infinity  0.54966593075720172       0.20776228943096361        303868.33549553860        1.4774914123418803E-003
  0.50910766600000001      -0.20254668100000001       0.97376264494533094        1.0894264968641569                       Infinity  0.54756767961508945       0.20036464220982664        303864.43838479661        1.5306380588349100E-003
   1.2010938099999999       0.11569784499999999        1.0046019638555423       0.95526743291191762                      -Infinity  0.47647116135805273       -5.5314107476318701E-002   303960.18485975917        3.2105909446631387E-003
   1.1735868800000000       0.14166348700000000        1.0049743313029431       0.95750143618130146                      -Infinity  0.47770784612010625       -5.5293268118117717E-002   303915.05711303762        2.6866083562364640E-003
   1.1362990200000000       0.19973432999999999        1.0046670545135168       0.96628980707500933                      -Infinity  0.48243750504191352       -4.7107800176123531E-002   303840.38774052262        1.6928245815712728E-003
 -0.21899094499999999       -7.3692373100000000E-002   1.0178339297394263       0.92679518255666560                      -Infinity  0.46185616081206982      -0.14355703365199238        303797.99344622804        6.4621732792202735E-005
  0.82886111200000001      -0.17446138999999999       0.99263808148439781        1.0051024508185904                       Infinity  0.50403227342481194        4.6366263036863122E-002   303764.69077483978        2.2000337046754748E-003
   1.1201490199999999       0.21637588199999999        1.0043970124685990       0.96918987458355965                      -Infinity  0.48399638255762117       -4.3623708692551430E-002   303825.73605348298        1.4639034360519609E-003
  0.28514853400000001      -0.18430655700000001       0.96433273792208840        1.1286463465380372                      -Infinity  0.56820330040173805       0.27610575253642089        303935.74040936714        1.3224397782645170E-003
  0.25057257799999999      -0.20311655100000001       0.96734173998919892        1.1200466698542864                      -Infinity  0.56385468507378611       0.25455524690893117        303909.68276266480        9.1535839093670468E-004
  0.28530419600000001       0.18428778200000001       0.96440834806348974        1.1292301920346886                       Infinity  0.56848120770837707       0.27541081314661681        303968.78668969410        1.3404794985771851E-003
  0.25087403300000000       0.20319726499999999       0.96744514963083028        1.1206461347653935                       Infinity  0.56413873095635592       0.25367733982872953        303944.37185464357        9.2649932247579336E-004
   1.1243643400000001      -0.20477340099999999        1.0046163351986293       0.96807928606900284                       Infinity  0.48338391272739345       -4.6075454182679207E-002   303854.34988915245        1.5841263037261744E-003
   1.1119075700000001      -0.22797664700000000        1.0040965954411896       0.97223665290289019                       Infinity  0.48560345724897974       -4.0285609646369382E-002   303830.86751027335        1.3025762329625934E-003
   1.1396581299999999      -0.22704345500000001        1.0041537321865597       0.97222171824375203                       Infinity  0.48554258609322393       -4.0821196503885694E-002   303838.42529501428        1.3159981782866481E-003
   1.1635375200000000       0.16222245800000001        1.0049273280337112       0.96054922262619180                      -Infinity  0.47934744471604684       -5.2712960017873317E-002   303884.52701076824        2.3038095234837463E-003
   1.2022891200000001        9.7665099699999994E-002   1.0046355881439024       0.95184164768297364                      -Infinity  0.47464142498183481       -5.8185227948107904E-002   304000.01847285003        3.6627873666226218E-003
   1.2114024800000001        7.9453326399999996E-002   1.0043751704059494       0.95062586000940030                      -Infinity  0.47396089064186248       -5.8218405478585721E-002   304043.02075678844        4.0329031889343447E-003
   1.2196760200000001       0.10469882599999999        1.0042659013466548       0.95520675022641988                      -Infinity  0.47639200717372704       -5.4252979083333472E-002   304001.59173285490        3.4960214241568366E-003
   1.2199989300000000       0.13034851600000000        1.0042448611575632       0.95964521818617476                      -Infinity  0.47876713821701145       -5.0506246092157182E-002   303942.36567828531        2.8736543890834909E-003
  0.73193703700000001      -0.17704172700000001       0.98605322637116599        1.0327553406074022                       Infinity  0.51848088144175219        9.8844386380965779E-002   303813.85156154551        2.2162515318684406E-003
   2.7696007599999999E-002 -0.20597691500000001       0.99669016532146948        1.0157782995746307                      -Infinity  0.51117023683210894        2.4423958286126649E-002   304119.78103384329        3.5816496929785835E-004
  0.52893476299999997      -0.20158392500000000       0.97476134853979923        1.0849881101302161                       Infinity  0.54528646149923898       0.19217111225363920        303861.17819232843        1.5804617109829167E-003
  0.70930098600000002       0.18293111000000001       0.98499073382703195        1.0394941595079610                      -Infinity  0.52191273380092029       0.10816338282620087        303842.60105151788        2.0643600234717674E-003
   1.0629972299999999       0.23588497300000000        1.0034378716866139       0.97435837341726705                      -Infinity  0.48684217948349562       -3.4579162047189735E-002   303798.71275246853        1.2291061822053972E-003
 -0.21791615800000000       -4.8104024400000001E-002   1.0187296134552974       0.92251752451915470                      -Infinity  0.45958854494650364      -0.15078660877011554        303783.69347769354        6.6586827731418552E-005
  0.78006199899999995       0.18674404500000000       0.98973966677737313        1.0208519636958540                      -Infinity  0.51218019478285703        7.0771378697466580E-002   303820.51050874370        1.9782963972543310E-003
  0.18795173500000001      -0.17813514200000000       0.96739521101444470        1.1205757359073099                      -Infinity  0.56492089114069355       0.25342990024011819        304024.31090828520        1.0441962705352026E-003
  0.18817485700000000       0.17816564200000001       0.96745198773042829        1.1216020486769387                       Infinity  0.56542276652250512       0.25286080103538955        304070.57649774291        1.0662643816536921E-003
 -0.21659071699999999        9.3089150400000001E-002   1.0171001364665291       0.93012260186762363                       Infinity  0.46363615744959352      -0.13763258790172656        303805.66693918867        6.2414534117705145E-005
  0.46905136400000003      -0.20503504500000000       0.97193608946882304        1.0975023527151953                       Infinity  0.55171505707407298       0.21546370702555456        303863.00886164373        1.4169061682751671E-003
  0.54569541600000004       0.19944845700000000       0.97564993354342544        1.0814717341144138                      -Infinity  0.54348110813906381       0.18497424456964950        303867.29508395982        1.6072890204765766E-003
 -0.15887793700000000      -0.13611003299999999        1.0177842715965659       0.92833172149619225                      -Infinity  0.46310820181077816      -0.14334162150205565        303869.13067244884        9.6155251682050746E-005
   7.4463710399999994E-002 -0.20378125599999999       0.98770563123830302        1.0504385770199234                      -Infinity  0.52924839536162627        9.5330475536985010E-002   304145.21017690073        4.9536124458349207E-004
  0.68980975200000005       0.18633960699999999       0.98384729300878448        1.0448808618825451                      -Infinity  0.52468272168150154       0.11769404213040421        303845.56419257564        1.9888702104304823E-003
 -0.21559646900000001        6.7844866800000000E-002   1.0181889359092859       0.92498910064036410                       Infinity  0.46091619402317879      -0.14642115122841956        303790.00419065211        6.5224352188808510E-005
   5.7745116700000002E-002  0.21448537600000001       0.99105549291113082        1.0381340077843688                       Infinity  0.52263060845295572        6.9187537746825775E-002   304125.98475075245        3.9701202127062629E-004
  -7.3874140699999993E-002  0.19139055099999999        1.0112837131409782       0.95640593872238178                       Infinity  0.47897117941994788       -9.1440251083066706E-002   303981.36991593929        1.6663709689868078E-004
  0.89916067700000002       0.21263308600000000       0.99753950139585712       0.99334234642064578                      -Infinity  0.49742394683192065        1.1053766959158074E-002   303772.25668089790        1.5138048913867497E-003
 -0.15741353699999999       0.15671357599999999        1.0159859286335589       0.93631176046993947                       Infinity  0.46732709043192178      -0.12881949414442645        303880.89942657354        8.9769266770733935E-005
  0.71328062299999995      -0.18133454800000001       0.98491495851954558        1.0382000112581136                       Infinity  0.52128132454919796       0.10846776425930940        303811.51916024822        2.1178818687230816E-003
  0.82503517100000001       0.19281121700000001       0.99295122958941839        1.0091613045053145                      -Infinity  0.50597546564670282        4.5837695326185465E-002   303810.65661071823        1.8509906835477707E-003
  0.54886995900000002      -0.20112120999999999       0.97589549561133171        1.0802657279927737                       Infinity  0.54285510252127256       0.18297288394676625        303861.76413784397        1.6168709957777860E-003
  0.56727312200000002       0.19895653499999999       0.97689247738376228        1.0762401428107951                      -Infinity  0.54079094675863471       0.17490759683222862        303865.84016416769        1.6444484482081023E-003
  0.45167813899999998       0.20528051600000000       0.97119109392977232        1.1015211798833331                      -Infinity  0.55377895661555898       0.22157853151646897        303888.59662014549        1.3777291829575322E-003
  0.67008099700000001       0.18937505199999999       0.98269890585970909        1.0502219479182051                      -Infinity  0.52742820411347957       0.12722954790507296        303848.62595410907        1.9185663370147044E-003
   1.0431086599999999       0.24980310100000000        1.0026604997128397       0.97845042902781976                      -Infinity  0.48903659821156192       -2.7541363601421478E-002   303786.22150126018        1.0889998189429484E-003
  0.99732060600000005       0.24672825200000001        1.0014357091124726       0.98222131903127929                      -Infinity  0.49116657959906268       -1.7883332148769741E-002   303767.15808924765        1.1167680411834358E-003
   1.0201060000000000       0.26337745400000001        1.0017647570017179       0.98298478596848704                      -Infinity  0.49146526500606441       -1.9618625139804294E-002   303776.31894136319        9.5935680121739253E-004
  0.97672266299999999       0.22751757500000000        1.0011067448576583       0.98123009671574168                      -Infinity  0.49075854591633211       -1.6472146647083411E-002   303768.94514931797        1.3307775508213382E-003
  0.44857486899999999      -0.20675996299999999       0.97109390432776510        1.1013408752893576                       Infinity  0.55369364703067836       0.22253431770470680        303860.71570089349        1.3437664788733539E-003
  0.86004374800000005       0.20602690800000001       0.99528104782697302        1.0016884145711642                      -Infinity  0.50192664432066370        2.8552931202548960E-002   303787.66955632536        1.6141830828895198E-003
  0.99404674299999995      -0.22095178700000001        1.0018624391820972       0.97757553430481436                       Infinity  0.48880685867869689       -2.2959963961091963E-002   303772.60072220035        1.4059407337010388E-003
 -0.18955163100000000       0.12768530600000000        1.0167963885507532       0.93221642482018441                       Infinity  0.46490756456910742      -0.13525207237715620        303841.56795206416        7.3700202064763687E-005
  0.58844224000000001       0.19794165799999999       0.97808807302821354        1.0710903139797781                      -Infinity  0.53814592305334463       0.16517999516099893        303863.42299735581        1.6866811698359463E-003
   3.3333745400000001E-003 -0.21570093200000001        1.0005423104398135        1.0006308371281867                      -Infinity  0.50285054667713536       -5.9092906820097215E-003   304075.59506856801        2.7460040562710120E-004
   1.1027377100000000       0.23171591699999999        1.0040381527215534       0.97217974106912231                      -Infinity  0.48560092823962692       -3.9668390209685989E-002   303815.82031558221        1.2767683636825122E-003
  0.65010417099999995       0.19208377400000001       0.98155018424267382        1.0555154868011225                      -Infinity  0.53014830119984491       0.13673894398691153        303851.97124909045        1.8524323898196915E-003
  0.69415743900000004      -0.18650386599999999       0.98395548618778117        1.0434280392934461                       Infinity  0.52396065149110183       0.11684604543610894        303814.57322730968        1.9864252705195096E-003
   1.1904360400000000      -0.13442869900000001        1.0048228184006867       0.95780189778918146                       Infinity  0.47782599230539979       -5.4800376795235632E-002   303941.47884681961        2.8126049105923201E-003
  0.56928083299999999      -0.20080275000000000       0.97705992202437175        1.0753094311639120                       Infinity  0.54030755715972489       0.17359506355633830        303855.74576277274        1.6414143771836809E-003
  0.32720807800000001      -0.18393015700000001       0.96477073301089511        1.1261226961765711                      -Infinity  0.56669539855775963       0.27151671306820774        303956.36405425117        1.5305074578444433E-003
  0.29763312900000000      -0.20387269699999999       0.96681823853575333        1.1206062587163539                      -Infinity  0.56390636135289929       0.25813930040849625        303877.96006746375        1.0166386124028648E-003
  0.32739535199999997       0.18380887000000001       0.96481326828451219        1.1267449179137066                       Infinity  0.56699705328003780       0.27107391368858108        303987.22676170449        1.5501674101137120E-003
  0.29796678799999998       0.20375126599999999       0.96687980464411560        1.1212667638684026                       Infinity  0.56422485150283397       0.25757716211681009        303910.44838169805        1.0305280632558755E-003
  0.67382187199999999      -0.19089888399999999       0.98288933568150061        1.0488278125387180                       Infinity  0.52672334514024355       0.12585830123493799        303821.54072906444        1.8926505256733339E-003
  0.60929791499999997       0.19642944900000001       0.97925268166454260        1.0659409417247026                      -Infinity  0.53550228635487096       0.15565731351679343        303859.74065376131        1.7353814286094060E-003
  0.62985026899999996       0.19445473999999999       0.98040293685805757        1.0607548194061163                      -Infinity  0.53283946767634549       0.14620533396792768        303855.72729009535        1.7909402768767624E-003
  0.42720767799999998      -0.20847650100000001       0.97037464999414391        1.1048443208844001                       Infinity  0.55549868857953677       0.22862703445759675        303863.18143348530        1.2709388245666364E-003
  0.59010687200000000      -0.20011324500000000       0.97824310944570159        1.0701989766777107                       Infinity  0.53768240832841951       0.16404043738870036        303849.00927056954        1.6700951581778423E-003
  0.76187051299999997       0.19285975200000000       0.98870368881360582        1.0262209036934593                      -Infinity  0.51495211267543683        7.9710188032781529E-002   303821.42037930316        1.8590762136989625E-003
  0.51993195199999998      -0.22141583800000000       0.97544334419219925        1.0853174158217529                       Infinity  0.54538434241682521       0.18879279427995710        303840.61839750706        1.2123680604381182E-003
  0.50014102699999996      -0.22293239500000001       0.97470495886123043        1.0889834494868733                       Infinity  0.54725972005430246       0.19492892995411118        303850.60523981170        1.1613418039804202E-003
  0.65303732500000000      -0.19433503799999999       0.98176109063706973        1.0542737445217065                       Infinity  0.52951206879146506       0.13525466791386304        303828.74663823977        1.8176629003623379E-003
  0.61109773800000000      -0.19885322799999999       0.97942814231718656        1.0649767139490296                       Infinity  0.53500119535311996       0.15441460636492374        303842.39281002939        1.7080461963443483E-003
  0.38243529799999998       0.20909634999999999       0.96897589625771618        1.1123790368639905                      -Infinity  0.55939312101404737       0.24021454013280874        303907.39638027712        1.1757575263275921E-003
  0.34905006399999999       0.18584776200000000       0.96563669285440601        1.1230308566671694                       Infinity  0.56501315144942565       0.26446788710750413        303968.28479259484        1.5687598806493064E-003
   1.2478811599999999       -3.0006664200000002E-002   1.0031911036172756       0.95100427980157742                       Infinity  0.47403342069087873       -5.3871740029624207E-002   304176.67282483954        4.9350981428564200E-003
  0.40488978799999997      -0.20954067700000001       0.96967312426549923        1.1082371246457470                       Infinity  0.55725351136028944       0.23451943208034420        303868.11899289669        1.2086249568026286E-003
  0.42901607800000002       0.20773888200000001       0.97046710268786962        1.1053163374994579                      -Infinity  0.55572776756958020       0.22777869412294660        303895.79239129246        1.2922220448798871E-003
  0.40588166799999997       0.20904660500000000       0.96973894920616743        1.1089183919656553                      -Infinity  0.55758755480792310       0.23390391043731615        303902.93271801446        1.2259320794667516E-003
  0.34880354899999999      -0.18604517600000001       0.96561451614572125        1.1223573548439152                      -Infinity  0.56468251122808455       0.26475111049172206        303938.12409950153        1.5489109255306666E-003
  0.38184723500000001      -0.20956245800000001       0.96896165276361468        1.1115391572193920                       Infinity  0.55897570477768010       0.24041868358341997        303873.82748168043        1.1590240163099619E-003
   1.2428189400000000        1.4931338000000001E-002   1.0032355081197013       0.94981533946071406                      -Infinity  0.47339385393560796       -5.5221987173415268E-002   304199.12601532618        5.1080541247037203E-003
  0.89288132700000000      -0.18135578099999999       0.99728985228967149       0.98851864397618561                       Infinity  0.49513020756449838        1.0208390489344521E-002   303761.49019389518        2.0133155635353450E-003
  0.46540729700000000       0.22460252000000000       0.97317035239340788        1.0961290620329376                      -Infinity  0.55092676041774924       0.20745764002667777        303869.67156821134        1.0946695681455232E-003
  0.80899205900000004      -0.17357760400000000       0.99116803150100719        1.0108097310832156                       Infinity  0.50702329199243257        5.7713158986547844E-002   303780.94258420001        2.2711053037480777E-003
  0.63209898399999997      -0.19694827100000001       0.98060315259619424        1.0596652029650846                       Infinity  0.53227594468481731       0.14480275399334749        303835.69419385173        1.7568689858908915E-003
  0.33551570400000003       0.20498411300000000       0.96745976063354810        1.1189035748002982                       Infinity  0.56285728481138808       0.25246362207454853        303924.78364995489        1.1278054716314934E-003
  0.33513326900000001      -0.20529426100000001       0.96746080211868435        1.1180191411154594                      -Infinity  0.56241789721630142       0.25254345339200068        303891.75146019371        1.1116639476071999E-003
  0.74279492400000002       0.19825978699999999       0.98764366388242764        1.0315827609644235                      -Infinity  0.51771571777360137        8.8741399718984884E-002   303824.60713077313        1.7565808943675876E-003
  0.91679082700000003      -0.17056470200000001       0.99895695647777183       0.97981158206075614                       Infinity  0.49053355837230728       -4.3058067236985418E-003   303763.58273138973        2.2167087187880963E-003
  0.48017507199999998      -0.22368604900000000       0.97386478041344771        1.0928051454345342                       Infinity  0.54921753886245206       0.20174814294581722        303860.04806146608        1.1323317279030576E-003
  -4.1514240399999999E-002 -0.20266430599999999        1.0073991972697975       0.97201772404703890                      -Infinity  0.48759185182017822       -6.0470203636411222E-002   304009.33806105878        2.0596587557353274E-004
  0.22131059300000000      -0.17843070100000000       0.96517211797829894        1.1280898258373180                      -Infinity  0.56839833106378246       0.27026071060746332        304010.46792832232        1.1784325414556651E-003
  0.22142604499999999       0.17848501500000000       0.96527295468459484        1.1288344604085676                       Infinity  0.56875369388390506       0.26935434017660453        304052.39915884548        1.1986738743761105E-003
 -0.12545419199999999      -0.19037898400000000        1.0130407907990266       0.94793117109355884                      -Infinity  0.47379025429669747      -0.10523084496819815        303887.81552112853        1.0880524165224337E-004
  0.92046579600000000       0.22512530200000000       0.99853252452647212       0.99087245742825458                      -Infinity  0.49601228615333487        4.1191959486891793E-003   303757.94833784009        1.3357466592363032E-003
  0.93595147800000000       0.19112042500000001       0.99996115640810723       0.98073612486396033                      -Infinity  0.49078528588195924       -1.0215837290187069E-002   303786.46758137562        1.8422523147560987E-003
  -3.5886391199999999E-002  0.21447089899999999        1.0056815532091297       0.97991047129891506                       Infinity  0.49156748546026230       -4.6653140249933195E-002   304025.72175187274        1.9950816108771363E-004
  -8.1087523699999997E-002 -0.18627035200000000        1.0117836555737618       0.95330770250443420                      -Infinity  0.47731517217098951       -9.5399955353699648E-002   303946.31836263259        1.5649846760057429E-004
  0.87848320400000002       0.22274245200000001       0.99631099942629331       0.99962282267682456                      -Infinity  0.50072104814810714        2.1681066339315817E-002   303770.47524341906        1.3736902588201705E-003
  0.74499670799999995      -0.19561163100000001       0.98749447079098340        1.0303149710805442                       Infinity  0.51710823226112301        8.9752975225972489E-002   303779.61350965704        1.7883020683795436E-003
  0.76775210699999996      -0.19062736499999999       0.98879199723574940        1.0238160975498245                       Infinity  0.51375628220285163        7.8867869139434457E-002   303768.71140409948        1.8835631315710089E-003
 -0.23625712700000001        5.3039355800000000E-002   1.0171786884532612       0.92905118712829948                       Infinity  0.46298049273120945      -0.13822903330724556        303777.77319704945        5.6212356156049026E-005
  0.53475373000000004       0.22154758799999999       0.97636062564991133        1.0821669723395497                      -Infinity  0.54374051273197888       0.18146368868167467        303855.07741420018        1.2220126542488163E-003
  0.12937000600000001      -0.22220681800000000       0.97995468389910456        1.0794169472857509                      -Infinity  0.54349407126236970       0.15668843976510607        304080.91259370133        5.4524255100241170E-004
  0.13101178499999999       0.22181434600000000       0.97959025049311166        1.0813475460439703                       Infinity  0.54448648791179710       0.15957970647168865        304097.77872002916        5.4561062720748232E-004
  0.72322352700000003       0.20285630199999999       0.98656135117283972        1.0368867420023826                      -Infinity  0.52044702982657476        9.7857345292521825E-002   303828.49459934677        1.6696982699699880E-003
   3.3625333200000003E-002  0.22436004400000001       0.99525398514413321        1.0218221652029962                       Infinity  0.51387752949491228        3.6170043533170673E-002   304090.21710162499        3.1041081852589691E-004
  0.96878086100000005      -0.21563087400000000        1.0009179992935555       0.97994578398123044                       Infinity  0.49016733174150895       -1.5842602389307497E-002   303759.23433074448        1.4851114739373728E-003
  0.53906666299999995      -0.22103532000000001       0.97648402428477099        1.0811609931176738                       Infinity  0.54323514549857865       0.18032429949639900        303847.72333252348        1.2510303475785634E-003
 -0.19174917100000000      -0.10967907500000000        1.0179831942414816       0.92737026022899138                      -Infinity  0.46231227050874518      -0.14483879268128827        303844.47813196603        7.8115734410300064E-005
  0.83887634499999997       0.21199868599999999       0.99395882145921921        1.0079546535431292                      -Infinity  0.50521054024090839        3.9634925224734309E-002   303790.07776759862        1.5241822369893576E-003
  0.80915398500000002       0.19331091300000000       0.99184653176298310        1.0138932330499868                      -Infinity  0.50844906370868781        5.4574815421725272E-002   303825.21166451398        1.8668937623849136E-003
  0.46060972000000000      -0.22543162500000000       0.97300943119551875        1.0961650772227385                       Infinity  0.55095259001197927       0.20883550569462078        303845.51370111550        1.0759274424412268E-003
 -0.14773403099999999       0.18028601699999999        1.0142886570273724       0.94359151182016610                       Infinity  0.47122991448406459      -0.11516216389209401        303891.10518262995        9.0440541775205219E-005
  0.55714938000000003       0.22122808599999999       0.97760683804952819        1.0771850398160434                      -Infinity  0.54117288750880044       0.17142931296474087        303858.18605519336        1.2482113019236518E-003
   1.0033388599999999      -0.24591072300000000        1.0016239305197945       0.98135133057000790                       Infinity  0.49070631273729282       -1.9435806221838412E-002   303766.13639996591        1.1244678878330472E-003
